-8.874,-8.874,0.69298,0.76163,0.36348
-9.0417,-9.0417,0.76041,0.74437,0.38364
-8.7294,-8.7294,0.66431,0.71867,0.35201
-8.3434,-8.3434,0.62249,0.70127,0.30148
-8.3434,-8.3434,0.62249,0.70127,0.30148
-7.8175,-7.8175,0.65413,0.70266,0.21867
-7.5947,-7.5947,0.70821,0.68617,0.16201
-7.5912,-7.5912,0.73014,0.71184,0.16353
-8.0481,-8.0481,0.6823,0.72429,0.25452
-7.4161,-7.4161,0.72553,0.71083,0.1172
-7.4161,-7.4161,0.72553,0.71083,0.1172
-7.9748,-7.9748,0.98226,0.74198,0.10923
-7.9748,-7.9748,0.98226,0.74198,0.10923
-7.9748,-7.9748,0.98226,0.74198,0.10923
-8.2314,-8.2314,0.97846,0.72922,-0.01712
-8.5797,-8.5797,0.96516,0.77128,0.013249
-8.5797,-8.5797,0.96516,0.77128,0.013249
-8.5797,-8.5797,0.96516,0.77128,0.013249
-8.5797,-8.5797,0.96516,0.77128,0.013249
-8.136,-8.136,0.96563,0.76343,0.099601
-8.1472,-8.1472,0.94554,0.75525,0.032248
-7.745,-7.745,0.68663,0.78301,0.0034728
-7.4113,-7.4113,0.65599,0.76934,0.033756
-7.5477,-7.5477,0.64118,0.76794,-0.038419
-7.3348,-7.3348,0.61413,0.76937,0.080862
-7.1956,-7.1956,0.49278,0.75148,0.12208
-7.1956,-7.1956,0.49278,0.75148,0.12208
-6.7869,-6.7869,0.29715,0.74814,0.063053
-7.243,-7.243,0.29558,0.75502,-0.17072
-6.6491,-6.6491,0.23736,0.73732,-0.038757
-6.8302,-6.8302,0.28472,0.73037,0.059503
-6.8302,-6.8302,0.28472,0.73037,0.059503
-6.9623,-6.9623,0.16553,0.7074,0.02956
-6.8711,-6.8711,0.13999,0.71499,-0.0079667
-7.6501,-7.6501,0.22074,0.67018,-0.038622
-8.015,-8.015,0.37231,0.63216,0.0018116
-8.015,-8.015,0.37231,0.63216,0.0018116
-8.015,-8.015,0.37231,0.63216,0.0018116
-8.015,-8.015,0.37231,0.63216,0.0018116
-7.8358,-7.8358,0.26217,0.63734,0.079045
-7.8278,-7.8278,0.28788,0.63608,0.11417
-7.4509,-7.4509,0.15482,0.69265,0.1528
-7.5025,-7.5025,0.21533,0.6812,0.14957
-7.5025,-7.5025,0.21533,0.6812,0.14957
-7.6872,-7.6872,0.22739,0.66096,0.15314
-7.7057,-7.7057,0.30211,0.64651,0.039999
-7.7057,-7.7057,0.30211,0.64651,0.039999
-7.7057,-7.7057,0.30211,0.64651,0.039999
-7.855,-7.855,0.23457,0.65311,0.18186
-7.7569,-7.7569,0.16941,0.67653,0.19413
-7.7569,-7.7569,0.16941,0.67653,0.19413
-7.7666,-7.7666,0.050642,0.68427,0.19442
-7.7666,-7.7666,0.050642,0.68427,0.19442
-7.8149,-7.8149,0.1616,0.64668,0.10651
-7.8149,-7.8149,0.1616,0.64668,0.10651
-7.8149,-7.8149,0.1616,0.64668,0.10651
-7.8149,-7.8149,0.1616,0.64668,0.10651
-7.8149,-7.8149,0.1616,0.64668,0.10651
-7.266,-7.266,0.29159,0.68364,0.092325
-7.3412,-7.3412,0.064984,0.68935,0.089094
-7.2786,-7.2786,0.039139,0.69305,0.060087
-7.2786,-7.2786,0.039139,0.69305,0.060087
-7.5142,-7.5142,0.0036845,0.68701,0.12585
-7.5142,-7.5142,0.0036845,0.68701,0.12585
-7.4215,-7.4215,0.010863,0.68735,0.08845
-7.4215,-7.4215,0.010863,0.68735,0.08845
-7.7145,-7.7145,0.0087957,0.66726,0.070132
-8.0639,-8.0639,0.10034,0.66957,0.23724
-8.0639,-8.0639,0.10034,0.66957,0.23724
-7.3036,-7.3036,-0.026596,0.71095,0.12944
-7.2763,-7.2763,-0.042621,0.72096,0.1413
-7.0755,-7.0755,-0.056891,0.72892,0.10863
-7.0674,-7.0674,0.10228,0.70322,0.043598
-6.9599,-6.9599,0.063718,0.71434,-0.028843
-6.9599,-6.9599,0.063718,0.71434,-0.028843
-7.0315,-7.0315,0.26087,0.70329,0.065475
-7.1058,-7.1058,0.33525,0.70066,-0.055953
-7.1058,-7.1058,0.33525,0.70066,-0.055953
-7.174,-7.174,0.40941,0.69149,-0.037912
-7.174,-7.174,0.40941,0.69149,-0.037912
-7.0334,-7.0334,0.43943,0.69914,0.032734
-7.0334,-7.0334,0.43943,0.69914,0.032734
-7.0334,-7.0334,0.43943,0.69914,0.032734
-7.1343,-7.1343,0.32545,0.74134,0.13776
-6.8879,-6.8879,0.35466,0.7126,0.016889
-6.8879,-6.8879,0.35466,0.7126,0.016889
-6.8803,-6.8803,0.42241,0.72717,0.038909
-7.0544,-7.0544,0.33249,0.71625,0.10069
-7.0544,-7.0544,0.33249,0.71625,0.10069
-6.8427,-6.8427,0.37948,0.75656,0.056476
-6.8427,-6.8427,0.37948,0.75656,0.056476
-6.9339,-6.9339,0.28399,0.74627,-0.12948
-6.8603,-6.8603,0.29636,0.74035,-0.10618
-6.5425,-6.5425,0.15748,0.76833,-0.10603
-6.5425,-6.5425,0.15748,0.76833,-0.10603
-6.4998,-6.4998,0.19307,0.76947,-0.068003
-6.4881,-6.4881,0.16331,0.76433,-0.077941
-6.4881,-6.4881,0.16331,0.76433,-0.077941
-6.4881,-6.4881,0.16331,0.76433,-0.077941
-6.6395,-6.6395,0.078074,0.75333,-0.12012
-6.7971,-6.7971,0.24162,0.73113,-0.082096
-6.7971,-6.7971,0.24162,0.73113,-0.082096
-6.8394,-6.8394,0.39131,0.72214,-0.011051
-6.8394,-6.8394,0.39131,0.72214,-0.011051
-6.8394,-6.8394,0.39131,0.72214,-0.011051
-6.8394,-6.8394,0.39131,0.72214,-0.011051
-6.9442,-6.9442,0.30517,0.7051,-0.0025335
-7.1495,-7.1495,0.25793,0.68824,0.033485
-7.0061,-7.0061,0.36367,0.70018,0.034693
-7.0061,-7.0061,0.36367,0.70018,0.034693
-7.0061,-7.0061,0.36367,0.70018,0.034693
-7.4215,-7.4215,0.28804,0.70009,0.16453
-7.4215,-7.4215,0.28804,0.70009,0.16453
-7.0115,-7.0115,0.20323,0.72188,0.1015
-7.0115,-7.0115,0.20323,0.72188,0.1015
-7.065,-7.065,0.10475,0.72603,0.11734
-6.9867,-6.9867,0.18877,0.72015,0.091776
-6.9867,-6.9867,0.18877,0.72015,0.091776
-6.7098,-6.7098,0.26472,0.73746,0.028685
-7.0905,-7.0905,0.16361,0.74451,0.14136
-6.6749,-6.6749,0.082088,0.74994,0.057434
-6.9321,-6.9321,0.09425,0.72629,0.08409
-6.9321,-6.9321,0.09425,0.72629,0.08409
-6.7406,-6.7406,0.16649,0.72517,-0.009239
-6.7406,-6.7406,0.16649,0.72517,-0.009239
-6.7406,-6.7406,0.16649,0.72517,-0.009239
-6.9008,-6.9008,0.06674,0.71788,0.034075
-7.3479,-7.3479,0.23563,0.68788,0.12545
-7.4685,-7.4685,0.18961,0.66974,0.031316
-7.4685,-7.4685,0.18961,0.66974,0.031316
-7.4685,-7.4685,0.18961,0.66974,0.031316
-7.1356,-7.1356,0.41608,0.68983,-0.014061
-7.1882,-7.1882,0.31088,0.69247,-0.044473
-7.1387,-7.1387,0.18602,0.69287,0.009616
-6.6096,-6.6096,0.17237,0.73938,-0.042702
-6.6096,-6.6096,0.17237,0.73938,-0.042702
-6.6096,-6.6096,0.17237,0.73938,-0.042702
-6.6096,-6.6096,0.17237,0.73938,-0.042702
-6.4674,-6.4674,0.17133,0.76275,-0.034226
-6.7354,-6.7354,0.33527,0.75844,-0.068543
-6.4733,-6.4733,0.12242,0.75527,-0.054339
-6.4624,-6.4624,0.1128,0.75666,-0.022655
-6.4624,-6.4624,0.1128,0.75666,-0.022655
-6.6839,-6.6839,0.23154,0.79813,-0.046123
-6.6482,-6.6482,0.24827,0.78239,-0.074382
-6.9887,-6.9887,0.25658,0.78134,0.11731
-6.8326,-6.8326,0.22257,0.78974,0.084558
-6.972,-6.972,0.24186,0.80992,0.083191
-6.8728,-6.8728,0.14642,0.79504,0.10721
-6.8728,-6.8728,0.14642,0.79504,0.10721
-6.8728,-6.8728,0.14642,0.79504,0.10721
-6.8283,-6.8283,0.17168,0.79782,0.08975
-6.5943,-6.5943,0.13002,0.79875,0.038722
-6.51,-6.51,0.097013,0.80775,0.0012527
-6.51,-6.51,0.097013,0.80775,0.0012527
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5518,-6.5518,0.14725,0.76374,-0.10767
-6.5313,-6.5313,0.10416,0.74789,-0.010357
-6.5313,-6.5313,0.10416,0.74789,-0.010357
-6.4466,-6.4466,0.074582,0.76827,-0.10399
-6.4235,-6.4235,0.13542,0.77445,-0.071417
-6.4235,-6.4235,0.13542,0.77445,-0.071417
-6.4235,-6.4235,0.13542,0.77445,-0.071417
-6.4235,-6.4235,0.13542,0.77445,-0.071417
-6.4235,-6.4235,0.13542,0.77445,-0.071417
-6.4408,-6.4408,0.090514,0.78917,-0.10595
-6.4408,-6.4408,0.090514,0.78917,-0.10595
-6.8579,-6.8579,0.08314,0.76419,0.11214
-6.8579,-6.8579,0.08314,0.76419,0.11214
-6.8579,-6.8579,0.08314,0.76419,0.11214
-6.8579,-6.8579,0.08314,0.76419,0.11214
-7.2941,-7.2941,0.062703,0.75059,0.1806
-7.2941,-7.2941,0.062703,0.75059,0.1806
-7.5775,-7.5775,0.014932,0.72418,0.20559
-7.5775,-7.5775,0.014932,0.72418,0.20559
-7.5775,-7.5775,0.014932,0.72418,0.20559
-6.9485,-6.9485,0.14488,0.70887,0.019555
-6.9485,-6.9485,0.14488,0.70887,0.019555
-6.9541,-6.9541,0.25284,0.72216,0.086233
-7.2393,-7.2393,0.37439,0.70718,0.13258
-7.3208,-7.3208,0.43316,0.70781,0.1474
-7.1941,-7.1941,0.34361,0.72981,0.14278
-7.1582,-7.1582,0.30448,0.72627,0.13603
-6.8918,-6.8918,0.4078,0.7421,0.063089
-6.8918,-6.8918,0.4078,0.7421,0.063089
-6.7484,-6.7484,0.36743,0.76433,0.0067316
-7.0692,-7.0692,0.48346,0.77502,0.053693
-7.2508,-7.2508,0.48554,0.77807,0.11479
-7.3709,-7.3709,0.52985,0.76685,0.14257
-7.5331,-7.5331,0.44477,0.81154,0.14309
-6.8988,-6.8988,0.31208,0.79684,0.051374
-6.9787,-6.9787,0.19467,0.77772,0.12673
-6.6911,-6.6911,0.29388,0.76883,0.031719
-6.859,-6.859,0.43455,0.76226,0.0045891
-7.2041,-7.2041,0.42538,0.79449,0.097737
-7.1048,-7.1048,0.33308,0.78863,0.11832
-7.1048,-7.1048,0.33308,0.78863,0.11832
-6.8554,-6.8554,0.36785,0.78493,0.0026089
-6.8985,-6.8985,0.3858,0.78349,0.027226
-6.8985,-6.8985,0.3858,0.78349,0.027226
-6.8985,-6.8985,0.3858,0.78349,0.027226
-6.8985,-6.8985,0.3858,0.78349,0.027226
-7.1817,-7.1817,0.33457,0.79052,0.13293
-7.1817,-7.1817,0.33457,0.79052,0.13293
-7.1817,-7.1817,0.33457,0.79052,0.13293
-7.1817,-7.1817,0.33457,0.79052,0.13293
-7.1817,-7.1817,0.33457,0.79052,0.13293
-6.9351,-6.9351,0.24274,0.75273,0.1102
-6.9351,-6.9351,0.24274,0.75273,0.1102
-6.9801,-6.9801,0.32746,0.71867,0.083712
-6.9801,-6.9801,0.32746,0.71867,0.083712
-7.2022,-7.2022,0.25509,0.68546,0.0057871
-7.4698,-7.4698,0.32785,0.65999,0.058585
-7.4183,-7.4183,0.23561,0.66929,0.043356
-7.4332,-7.4332,0.38706,0.67255,-0.03317
-7.3382,-7.3382,0.29463,0.67706,-0.011361
-7.3382,-7.3382,0.29463,0.67706,-0.011361
-7.5289,-7.5289,0.43278,0.67261,0.15395
-7.5465,-7.5465,0.34059,0.65347,0.075154
-7.5465,-7.5465,0.34059,0.65347,0.075154
-7.842,-7.842,0.35133,0.63125,0.12336
-7.842,-7.842,0.35133,0.63125,0.12336
-7.8593,-7.8593,0.40986,0.63487,0.1645
-7.8593,-7.8593,0.40986,0.63487,0.1645
-7.8764,-7.8764,0.27237,0.65206,0.19039
-7.8764,-7.8764,0.27237,0.65206,0.19039
-7.8764,-7.8764,0.27237,0.65206,0.19039
-7.9623,-7.9623,0.31831,0.65964,0.22389
-7.9718,-7.9718,0.42076,0.64885,0.21823
-7.454,-7.454,0.28868,0.67727,-0.042791
-7.8589,-7.8589,0.081402,0.69222,-0.10904
-7.8589,-7.8589,0.081402,0.69222,-0.10904
-7.3856,-7.3856,0.051954,0.69434,-0.038734
-6.9358,-6.9358,0.095463,0.7147,0.044376
-6.9654,-6.9654,0.24802,0.71685,0.079705
-6.9654,-6.9654,0.24802,0.71685,0.079705
-6.5471,-6.5471,0.17574,0.74958,-0.0058618
-6.4813,-6.4813,-0.081823,0.75609,-0.025578
-6.4813,-6.4813,-0.081823,0.75609,-0.025578
-6.4813,-6.4813,-0.081823,0.75609,-0.025578
-6.4265,-6.4265,0.015558,0.75826,-0.056603
-6.566,-6.566,0.10278,0.74827,-0.080236
-6.566,-6.566,0.10278,0.74827,-0.080236
-6.566,-6.566,0.10278,0.74827,-0.080236
-6.6584,-6.6584,0.14799,0.7483,0.046701
-6.687,-6.687,0.31749,0.75901,0.020104
-6.6502,-6.6502,0.23819,0.7389,-0.050484
-6.9433,-6.9433,0.3847,0.75577,0.086328
-6.6974,-6.6974,0.30189,0.77088,0.027715
-6.5753,-6.5753,0.25538,0.77306,-0.01713
-6.5713,-6.5713,0.22881,0.75213,-0.0043761
-6.5713,-6.5713,0.22881,0.75213,-0.0043761
-6.4131,-6.4131,0.060734,0.76035,-0.053531
-6.4131,-6.4131,0.060734,0.76035,-0.053531
-6.4131,-6.4131,0.060734,0.76035,-0.053531
-6.2981,-6.2981,0.017184,0.77734,-0.054548
-6.2981,-6.2981,0.017184,0.77734,-0.054548
-6.3496,-6.3496,-0.14779,0.77358,-0.092883
-6.1655,-6.1655,-0.26989,0.81367,-0.14179
-6.1655,-6.1655,-0.26989,0.81367,-0.14179
-6.1655,-6.1655,-0.26989,0.81367,-0.14179
-6.1655,-6.1655,-0.26989,0.81367,-0.14179
-6.3091,-6.3091,-0.34499,0.79202,-0.10882
-6.785,-6.785,-0.4699,0.80284,-0.19514
-6.3224,-6.3224,-0.4374,0.81836,-0.17387
-6.3224,-6.3224,-0.4374,0.81836,-0.17387
-6.0764,-6.0764,-0.55601,0.83396,-0.070267
-6.0764,-6.0764,-0.55601,0.83396,-0.070267
-6.0764,-6.0764,-0.55601,0.83396,-0.070267
-6.0764,-6.0764,-0.55601,0.83396,-0.070267
-6.507,-6.507,-0.59168,0.80513,0.015056
-6.7256,-6.7256,-0.58479,0.81825,0.099169
-6.2658,-6.2658,-0.50407,0.82857,0.019515
-6.1024,-6.1024,-0.43873,0.81592,-0.087158
-6.1024,-6.1024,-0.43873,0.81592,-0.087158
-6.1024,-6.1024,-0.43873,0.81592,-0.087158
-6.1744,-6.1744,-0.40036,0.80801,-0.031409
-6.2546,-6.2546,-0.36952,0.79826,-0.018989
-6.3701,-6.3701,-0.33883,0.7828,-0.035884
-6.539,-6.539,-0.15318,0.81104,0.07481
-6.2423,-6.2423,-0.070612,0.7881,-0.026962
-6.2423,-6.2423,-0.070612,0.7881,-0.026962
-6.2423,-6.2423,-0.070612,0.7881,-0.026962
-6.462,-6.462,-0.14498,0.76102,-0.048906
-6.2667,-6.2667,-0.074733,0.78339,-0.021912
-6.3856,-6.3856,-0.015291,0.81259,0.003957
-6.28,-6.28,0.019032,0.79117,-0.07032
-6.28,-6.28,0.019032,0.79117,-0.07032
-7.0509,-7.0509,0.043885,0.7824,-0.21395
-6.9787,-6.9787,0.087924,0.79198,-0.19462
-6.4897,-6.4897,0.11818,0.80419,-0.026139
-6.4897,-6.4897,0.11818,0.80419,-0.026139
-6.4009,-6.4009,0.016159,0.81462,-0.0191
-6.2998,-6.2998,-0.054851,0.81919,-0.048466
-6.4139,-6.4139,0.043512,0.8084,-0.084667
-6.4139,-6.4139,0.043512,0.8084,-0.084667
-6.328,-6.328,0.035958,0.77483,-0.034666
-6.328,-6.328,0.035958,0.77483,-0.034666
-6.2294,-6.2294,-0.056498,0.8074,-0.078618
-6.2294,-6.2294,-0.056498,0.8074,-0.078618
-6.1251,-6.1251,-0.16258,0.80365,-0.076007
-6.6217,-6.6217,-0.13288,0.81114,0.089303
-6.8276,-6.8276,-0.058232,0.79026,0.12189
-6.2479,-6.2479,-0.11852,0.78082,-0.044969
-6.4103,-6.4103,-0.15578,0.79936,0.04616
-6.4079,-6.4079,-0.10011,0.78001,0.02776
-6.9828,-6.9828,-0.20857,0.79817,0.15203
-6.9828,-6.9828,-0.20857,0.79817,0.15203
-6.9828,-6.9828,-0.20857,0.79817,0.15203
-6.6247,-6.6247,-0.016224,0.82234,0.061188
-6.6247,-6.6247,-0.016224,0.82234,0.061188
-6.935,-6.935,-0.045532,0.826,0.1279
-7.6903,-7.6903,0.010942,0.81819,0.24226
-7.8823,-7.8823,-0.043075,0.8033,0.27303
-8.3132,-8.3132,0.039585,0.78412,0.32465
-8.3132,-8.3132,0.039585,0.78412,0.32465
-8.8026,-8.8026,0.029914,0.79413,0.38244
-8.3424,-8.3424,0.071515,0.77864,0.32738
-8.853,-8.853,-0.0055856,0.78661,0.38879
-7.2692,-7.2692,0.033443,0.77089,0.18518
-7.2692,-7.2692,0.033443,0.77089,0.18518
-7.0207,-7.0207,-0.0038371,0.79777,0.15082
-6.7797,-6.7797,-0.13134,0.79463,0.11712
-6.7797,-6.7797,-0.13134,0.79463,0.11712
-7.0657,-7.0657,-0.18205,0.80294,0.1654
-6.5762,-6.5762,-0.19895,0.79972,0.08286
-6.2488,-6.2488,-0.2138,0.79824,0.0022893
-6.5821,-6.5821,-0.035454,0.80999,0.069203
-6.3779,-6.3779,0.00044282,0.783,0.013367
-6.9262,-6.9262,-0.038225,0.79326,0.13786
-6.613,-6.613,-0.022113,0.77703,0.074166
-6.613,-6.613,-0.022113,0.77703,0.074166
-6.613,-6.613,-0.022113,0.77703,0.074166
-6.2229,-6.2229,-0.064972,0.78563,-0.060046
-6.4397,-6.4397,-0.023941,0.77748,0.03123
-6.4812,-6.4812,0.18114,0.76574,-0.016417
-6.8865,-6.8865,0.24944,0.79015,-0.11805
-6.6975,-6.6975,0.2182,0.79547,-0.08134
-6.6975,-6.6975,0.2182,0.79547,-0.08134
-6.6975,-6.6975,0.2182,0.79547,-0.08134
-6.6975,-6.6975,0.2182,0.79547,-0.08134
-6.5378,-6.5378,0.17992,0.77491,0.019572
-6.5972,-6.5972,0.24988,0.76658,-0.072933
-6.5972,-6.5972,0.24988,0.76658,-0.072933
-6.5972,-6.5972,0.24988,0.76658,-0.072933
-6.5972,-6.5972,0.24988,0.76658,-0.072933
-6.7146,-6.7146,0.20646,0.77141,-0.12741
-6.7146,-6.7146,0.20646,0.77141,-0.12741
-6.7146,-6.7146,0.20646,0.77141,-0.12741
-6.2579,-6.2579,-0.064065,0.78131,-0.086182
-6.4188,-6.4188,-0.044852,0.79856,0.036462
-6.5567,-6.5567,0.0054429,0.81526,0.047701
-6.5567,-6.5567,0.0054429,0.81526,0.047701
-6.5567,-6.5567,0.0054429,0.81526,0.047701
-6.2277,-6.2277,-0.066414,0.7979,-0.0282
-6.2244,-6.2244,-0.14983,0.78411,-0.049345
-6.1562,-6.1562,-0.25167,0.81743,-0.016106
-6.3187,-6.3187,-0.27737,0.81275,0.03346
-6.3439,-6.3439,-0.27827,0.82935,0.037318
-6.0664,-6.0664,-0.37109,0.83248,-0.11623
-6.0664,-6.0664,-0.37109,0.83248,-0.11623
-6.0664,-6.0664,-0.37109,0.83248,-0.11623
-6.1291,-6.1291,-0.25618,0.81459,-0.12788
-6.238,-6.238,-0.1541,0.79329,-0.12556
-6.2611,-6.2611,-0.13387,0.80283,-0.14007
-6.4021,-6.4021,0.0032637,0.80758,-0.11583
-6.4021,-6.4021,0.0032637,0.80758,-0.11583
-6.2668,-6.2668,-0.065676,0.81262,-0.097892
-6.2668,-6.2668,-0.065676,0.81262,-0.097892
-6.2103,-6.2103,-0.23381,0.83468,-0.11238
-6.3182,-6.3182,-0.092214,0.79469,-0.1414
-6.3182,-6.3182,-0.092214,0.79469,-0.1414
-6.3182,-6.3182,-0.092214,0.79469,-0.1414
-6.345,-6.345,0.022172,0.79991,-0.098928
-6.46,-6.46,-0.044172,0.80372,-0.15698
-6.46,-6.46,-0.044172,0.80372,-0.15698
-6.46,-6.46,-0.044172,0.80372,-0.15698
-6.46,-6.46,-0.044172,0.80372,-0.15698
-6.46,-6.46,-0.044172,0.80372,-0.15698
-6.3774,-6.3774,0.020468,0.81079,-0.021494
-7.442,-7.442,0.021066,0.83381,-0.18928
-7.442,-7.442,0.021066,0.83381,-0.18928
-6.9651,-6.9651,0.016137,0.84926,0.068952
-6.9651,-6.9651,0.016137,0.84926,0.068952
-6.5917,-6.5917,0.012974,0.82791,0.023843
-6.5917,-6.5917,0.012974,0.82791,0.023843
-6.9107,-6.9107,0.11421,0.83801,0.0045203
-6.9107,-6.9107,0.11421,0.83801,0.0045203
-6.9107,-6.9107,0.11421,0.83801,0.0045203
-7.1434,-7.1434,0.15353,0.84539,0.029072
-7.1389,-7.1389,0.16355,0.84285,-0.00043687
-6.7636,-6.7636,0.19745,0.81179,-0.049061
-6.7892,-6.7892,0.33614,0.77833,0.034528
-6.787,-6.787,0.26173,0.80058,-0.045772
-6.787,-6.787,0.26173,0.80058,-0.045772
-6.7251,-6.7251,0.1608,0.81683,-0.041552
-6.7251,-6.7251,0.1608,0.81683,-0.041552
-6.7251,-6.7251,0.1608,0.81683,-0.041552
-6.7251,-6.7251,0.1608,0.81683,-0.041552
-6.7251,-6.7251,0.1608,0.81683,-0.041552
-6.7327,-6.7327,0.27462,0.79405,-0.032195
-6.9256,-6.9256,0.32848,0.7901,0.069055
-6.9667,-6.9667,0.29878,0.7866,-0.11119
-6.978,-6.978,0.33632,0.80224,-0.024424
-6.5499,-6.5499,0.18588,0.79375,-0.051964
-6.5499,-6.5499,0.18588,0.79375,-0.051964
-6.8544,-6.8544,0.063506,0.82661,-0.11963
-6.8544,-6.8544,0.063506,0.82661,-0.11963
-6.8544,-6.8544,0.063506,0.82661,-0.11963
-6.8544,-6.8544,0.063506,0.82661,-0.11963
-6.7457,-6.7457,-0.10604,0.81311,-0.20681
-6.5981,-6.5981,-0.18883,0.81297,-0.20707
-6.406,-6.406,-0.17444,0.83379,-0.14168
-6.406,-6.406,-0.17444,0.83379,-0.14168
-6.406,-6.406,-0.17444,0.83379,-0.14168
-6.406,-6.406,-0.17444,0.83379,-0.14168
-6.456,-6.456,-0.13983,0.81691,0.053273
-6.3047,-6.3047,-0.19124,0.80259,0.022468
-6.3514,-6.3514,-0.24876,0.77788,-0.025342
-6.3514,-6.3514,-0.24876,0.77788,-0.025342
-6.3575,-6.3575,-0.23299,0.78696,-0.13674
-6.6963,-6.6963,-0.23457,0.763,0.058766
-6.8064,-6.8064,-0.2583,0.77703,0.10581
-6.8064,-6.8064,-0.2583,0.77703,0.10581
-6.8064,-6.8064,-0.2583,0.77703,0.10581
-6.8064,-6.8064,-0.2583,0.77703,0.10581
-6.8064,-6.8064,-0.2583,0.77703,0.10581
-6.885,-6.885,-0.31319,0.7555,0.068622
-6.3606,-6.3606,-0.13586,0.77469,-0.0023251
-6.3606,-6.3606,-0.13586,0.77469,-0.0023251
-7.003,-7.003,-0.25399,0.7624,-0.15695
-6.6598,-6.6598,-0.27176,0.75782,-0.039794
-6.6598,-6.6598,-0.27176,0.75782,-0.039794
-6.7185,-6.7185,-0.19604,0.76047,0.066204
-6.603,-6.603,-0.11364,0.75035,-0.061544
-6.8568,-6.8568,-0.049985,0.73078,0.046561
-6.9416,-6.9416,-0.040512,0.72934,-0.077272
-6.8753,-6.8753,0.22175,0.71278,0.019226
-6.5722,-6.5722,0.18246,0.76019,0.026671
-6.5722,-6.5722,0.18246,0.76019,0.026671
-6.6172,-6.6172,0.1913,0.75278,0.033232
-6.5018,-6.5018,0.19107,0.77361,-0.0049836
-6.5584,-6.5584,0.14755,0.74416,-0.02551
-6.5167,-6.5167,0.052774,0.74936,-0.011907
-6.5215,-6.5215,0.15241,0.76727,0.020951
-6.5215,-6.5215,0.15241,0.76727,0.020951
-6.4993,-6.4993,-0.079393,0.76565,0.030458
-6.4993,-6.4993,-0.079393,0.76565,0.030458
-6.4993,-6.4993,-0.079393,0.76565,0.030458
-6.6479,-6.6479,-0.077937,0.75604,0.053892
-6.6479,-6.6479,-0.077937,0.75604,0.053892
-6.5689,-6.5689,0.034553,0.745,-0.056567
-6.4208,-6.4208,0.0019601,0.77217,0.016424
-6.2805,-6.2805,-0.012486,0.80246,-0.031474
-6.5149,-6.5149,-0.02029,0.81532,0.043931
-6.5062,-6.5062,0.0094529,0.82656,-0.057268
-6.2069,-6.2069,-0.084537,0.81104,-0.076676
-6.5291,-6.5291,-0.0036713,0.83109,-0.042483
-6.5291,-6.5291,-0.0036713,0.83109,-0.042483
-6.5291,-6.5291,-0.0036713,0.83109,-0.042483
-6.7369,-6.7369,-0.14396,0.83334,0.099007
-6.7369,-6.7369,-0.14396,0.83334,0.099007
-6.3915,-6.3915,-0.087051,0.83317,-0.063926
-6.2969,-6.2969,-0.32547,0.81383,0.028543
-6.1396,-6.1396,-0.4024,0.8342,-0.012124
-6.1396,-6.1396,-0.4024,0.8342,-0.012124
-6.1396,-6.1396,-0.4024,0.8342,-0.012124
-6.0837,-6.0837,-0.36392,0.83783,-0.049397
-6.0837,-6.0837,-0.36392,0.83783,-0.049397
-6.2042,-6.2042,-0.33242,0.8505,-0.051354
-6.2042,-6.2042,-0.33242,0.8505,-0.051354
-6.2042,-6.2042,-0.33242,0.8505,-0.051354
-6.2668,-6.2668,-0.4096,0.85791,-0.0086654
-6.2883,-6.2883,-0.44999,0.8639,-0.0096753
-6.2883,-6.2883,-0.44999,0.8639,-0.0096753
-6.2883,-6.2883,-0.44999,0.8639,-0.0096753
-6.3749,-6.3749,-0.47377,0.85493,-0.17719
-6.0498,-6.0498,-0.56179,0.84677,-0.075413
-6.1565,-6.1565,-0.57052,0.85961,-0.12832
-6.2093,-6.2093,-0.71573,0.87751,-0.064482
-6.2093,-6.2093,-0.71573,0.87751,-0.064482
-6.2093,-6.2093,-0.71573,0.87751,-0.064482
-6.2093,-6.2093,-0.71573,0.87751,-0.064482
-6.4656,-6.4656,-0.88376,0.89885,-0.0063037
-6.7112,-6.7112,-1.0313,0.90138,-0.13198
-6.3981,-6.3981,-0.91929,0.89562,-0.042503
-6.6857,-6.6857,-0.86401,0.9071,0.044401
-6.6857,-6.6857,-0.86401,0.9071,0.044401
-7.3164,-7.3164,-0.74157,0.90278,0.17678
-7.1676,-7.1676,-0.63631,0.91732,0.094063
-7.1676,-7.1676,-0.63631,0.91732,0.094063
-6.9478,-6.9478,-0.68105,0.91107,0.072715
-6.743,-6.743,-0.78907,0.89917,0.076986
-6.743,-6.743,-0.78907,0.89917,0.076986
-6.8502,-6.8502,-0.8504,0.88417,0.11674
-6.7545,-6.7545,-0.76509,0.88245,0.10239
-6.6072,-6.6072,-0.84498,0.90058,0.040923
-6.7419,-6.7419,-0.71708,0.90905,-0.043682
-6.7419,-6.7419,-0.71708,0.90905,-0.043682
-6.7419,-6.7419,-0.71708,0.90905,-0.043682
-6.837,-6.837,-0.59903,0.90577,-0.037748
-6.7379,-6.7379,-0.45126,0.89161,-0.0021061
